what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443100947401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183298732
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443183356197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443183532523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443183534705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443183535343
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443183535946
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443183583488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183585556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183851096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183853729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183937922
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443183944039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183992535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443183993024
