what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441334362979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334366348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334388885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334388977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1441334396033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334416922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334417031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334434215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334434314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441334444773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441334538592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441334607855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441334651139
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334652653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334657141
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334669726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334676258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441334731287
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334739104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334739910
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334741019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334741246
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334741832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334742079
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334742633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334742906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441334753307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441334761839
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441334768092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334768257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441334783643
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441334953532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334954867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441334990418
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334990767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334990836
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441334992428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441334999353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441335001096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441335004573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335033183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335033393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335033648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335034030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441335051383
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441335107764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335129126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335156698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335156836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335156944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335157074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441335157291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335227565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335242045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335244734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335255408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335281358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335281485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335286694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335286816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441335289705
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441335300977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335302785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335340974
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441335341200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441335341269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335356576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335362287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335392753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335400780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335407124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335442041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441335474284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441335585391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336136430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441336142918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441336167110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441336172373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441336220517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441336255636
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441336260563
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441336260817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336267102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336267198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441336269294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441336307633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441336310293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441336315227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441336320724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336327262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336327271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336328723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336366529
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441336369260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336377926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336437837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441336446567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441336450098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441336479920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441336498614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336548464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336553217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441336554541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441336562097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441336564331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441336581153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441336584040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1441336589944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1441336632573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441336703989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441336705062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441336734170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336740615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336740646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336741641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336768381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441336769990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441336841955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336870836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336893979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441336900380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336905728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336905740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336906643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441336941323
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441336943819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337017069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441337021879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337026489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337037114
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337041341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337046717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337048312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337051296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1441337054502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441337063851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337067589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337067598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337068520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337101623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337104088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337116403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337142470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337142658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337152584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337155913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441337160734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337172935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337177468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441337180987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441337183606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337189776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337189786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337190705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337203966
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337206312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337230053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441337259700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441337262478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441337272989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337276926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337276936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337277855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337293528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441337348190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337349534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337354112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337358137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337358148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337359040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337399011
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337412224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337421295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441337488758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441337510341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441337539415
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1441337541562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337543235
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1441337547910
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1441337548635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337549155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337551437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337551447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337552336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337565761
activated,view,org.testng.eclipse,6.9.5.201508210528,"org.testng.eclipse.ResultView",1441337565772
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337565893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337650410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441337668814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337672881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337672892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337674174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337687266
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337688772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337694308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441337696283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441337755489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1441337775395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337780735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337780756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337782106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337800873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337805294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337834092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337846695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337846705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337847689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337866102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337868882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337873872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337876354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337876597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337892042
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1441337896891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337897741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337901285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337901294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337901547
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441337902050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337902320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337911536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337916224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337921815
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441337923470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337932976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337941046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441337956725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337962093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337962104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441337963011
