what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528503925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528503933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528506808
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440528506834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528512981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528513081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528514053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528533715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528543692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528549135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440528550083
